X,Y,UX,UY,BOUNDARY,FORCE
1.636363636363636465e+00,6.060606060606060774e-02,-4.711281960754193365e-01,-2.031963518390534240e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,6.060606060606060774e-02,-4.707694289470454874e-01,-2.067216388841281560e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.060606060606060774e-02,-4.704568735371740806e-01,-2.102406620994675901e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,6.060606060606060774e-02,-4.701901122943396016e-01,-2.137552212718980993e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.060606060606060774e-02,-4.699678937682668645e-01,-2.172670011633444531e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,6.060606060606060774e-02,-4.697882145990892044e-01,-2.207775726419983986e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.060606060606060774e-02,-4.696483824870854584e-01,-2.242883870829508020e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,6.060606060606060774e-02,-4.695450587655374264e-01,-2.278007594177688055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.060606060606060774e-02,-4.694742696487480549e-01,-2.313158335656574582e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,6.060606060606060774e-02,-4.694313506308397943e-01,-2.348345219746542423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.060606060606060774e-02,-4.694107321989726689e-01,-2.383574090385114363e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,6.060606060606060774e-02,-4.694053535667485622e-01,-2.418846063796185053e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.060606060606060774e-02,-4.694052132854859560e-01,-2.454155365173491088e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.090909090909091161e-02,-2.085594742257538409e-02,-2.089830048639111995e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.090909090909091161e-02,-4.358968717273325327e-02,-4.610513973762390277e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909091161e-02,-6.750256749137781287e-02,-7.360369555356309490e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.090909090909091161e-02,-9.157502429180855441e-02,-1.021629128253352670e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.090909090909091161e-02,-1.151071817334647363e-01,-1.313691812537284842e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.090909090909091161e-02,-1.378185239031231302e-01,-1.612516288227777983e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.090909090909091161e-02,-1.596127587380006263e-01,-1.919254131497852567e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.090909090909091161e-02,-1.804677800549251976e-01,-2.234938820170231377e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909091161e-02,-2.003897502980664935e-01,-2.560287374901745183e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.090909090909091161e-02,-2.193939692204636693e-01,-2.895704780389444788e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.090909090909091161e-02,-2.374971151158488947e-01,-3.241333219519357267e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,-2.547144168811006915e-01,-3.597103286501627806e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.090909090909091161e-02,-2.710589604217667481e-01,-3.962776967620506574e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.090909090909091161e-02,-2.865418861525366734e-01,-4.337981520453827455e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.090909090909091161e-02,-3.011729219437759286e-01,-4.722235775494475485e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.090909090909091161e-02,-3.149610071740469031e-01,-5.114970694258105244e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.090909090909091161e-02,-3.279149054418693532e-01,-5.515545766519082127e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.090909090909091161e-02,-3.400437673641544256e-01,-5.923262488335305775e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.090909090909091161e-02,-3.513576323989225925e-01,-6.337375863090318751e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.090909090909091161e-02,-3.618678691794715019e-01,-6.757104631913973813e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.090909090909091161e-02,-3.715875566176236044e-01,-7.181640758252745282e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.090909090909091161e-02,-3.805318074255626404e-01,-7.610158549046288634e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.090909090909091161e-02,-3.887180338576748384e-01,-8.041823678867781044e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.090909090909091161e-02,-3.961661534471418444e-01,-8.475802284032586398e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.090909090909091161e-02,-4.028987308520800004e-01,-8.911270205010011214e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.090909090909091161e-02,-4.089410509261831583e-01,-9.347422374223538499e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.090909090909091161e-02,-4.143211179512009124e-01,-9.783482271438989075e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.090909090909091161e-02,-4.190695766944113609e-01,-1.021871130107074421e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.090909090909091161e-02,-4.232195525998735941e-01,-1.065241788683495949e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.090909090909091161e-02,-4.268064109389878014e-01,-1.108396603212272735e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.090909090909091161e-02,-4.298674380132314621e-01,-1.151278306267958795e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.090909090909091161e-02,-4.324414513201391141e-01,-1.193836625521258910e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.090909090909091161e-02,-4.345683496798581902e-01,-1.236028806459428253e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.090909090909091161e-02,-4.362886183122472450e-01,-1.277819969565731517e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,9.090909090909091161e-02,-4.376428073258388229e-01,-1.319183282391926948e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.090909090909091161e-02,-4.386710045828790538e-01,-1.360099935116378056e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,9.090909090909091161e-02,-4.394123249943349685e-01,-1.400558918265236708e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.090909090909091161e-02,-4.399044376070254669e-01,-1.440556612541398218e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,9.090909090909091161e-02,-4.401831492428535664e-01,-1.480096211944589069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.090909090909091161e-02,-4.402820591762282021e-01,-1.519187011086028605e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,9.090909090909091161e-02,-4.402322939721231010e-01,-1.557843594469393578e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.090909090909091161e-02,-4.400623259118722208e-01,-1.596084968743929577e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,9.090909090909091161e-02,-4.397978731322111923e-01,-1.633933678457794469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.090909090909091161e-02,-4.394618752323081190e-01,-1.671414942181170149e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,9.090909090909091161e-02,-4.390745349487384375e-01,-1.708555839931822140e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.090909090909091161e-02,-4.386534146097003650e-01,-1.745384575636693247e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,9.090909090909091161e-02,-4.382135753351633078e-01,-1.781929830830647266e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.090909090909091161e-02,-4.377677471294313394e-01,-1.818220218651418252e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,9.090909090909091161e-02,-4.373265188645223400e-01,-1.854283840916283177e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.090909090909091161e-02,-4.368985384372033876e-01,-1.890147945904144811e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,9.090909090909091161e-02,-4.364907148984113472e-01,-1.925838680465318475e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.090909090909091161e-02,-4.361084159478279543e-01,-1.961380927144106723e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,9.090909090909091161e-02,-4.357556557512369810e-01,-1.996798214930258331e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,9.090909090909091161e-02,-4.354352695018972597e-01,-2.032112690794801058e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,9.090909090909091161e-02,-4.351490724546545064e-01,-2.067345138013874095e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,9.090909090909091161e-02,-4.348980022457493155e-01,-2.102515026115592267e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,9.090909090909091161e-02,-4.346822440439234159e-01,-2.137640575760187289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,9.090909090909091161e-02,-4.345013381846045686e-01,-2.172738819651838238e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,9.090909090909091161e-02,-4.343542688477634028e-01,-2.207825637424020826e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,9.090909090909091161e-02,-4.342395289278750958e-01,-2.242915738323386421e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,9.090909090909091161e-02,-4.341551484153982066e-01,-2.278022561065307539e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,9.090909090909091161e-02,-4.340986576573699907e-01,-2.313158057574453252e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,9.090909090909091161e-02,-4.340669265982375347e-01,-2.348332331778165027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,9.090909090909091161e-02,-4.340557666817044802e-01,-2.383553127451757181e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,9.090909090909091161e-02,-4.340590873670070460e-01,-2.418825219562418916e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.090909090909091161e-02,-4.340672268903081887e-01,-2.454149881500059305e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.212121212121212155e-01,-1.803469634824501205e-02,-1.859456632355492231e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.212121212121212155e-01,-3.736864149296090232e-02,-4.136571864900809997e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.212121212121212155e-01,-5.776375855212613486e-02,-6.697453871557884630e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.212121212121212155e-01,-7.868086297979762223e-02,-9.442410211898255579e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.212121212121212155e-01,-9.957407573023270564e-02,-1.231424435774413212e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.212121212121212155e-01,-1.200666315010678470e-01,-1.529003699574819908e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.212121212121212155e-01,-1.399517785545447424e-01,-1.836514398030379969e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.212121212121212155e-01,-1.591242593814199691e-01,-2.154099319647253263e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.212121212121212155e-01,-1.775332470033413046e-01,-2.481990705955186838e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.212121212121212155e-01,-1.951561677054778343e-01,-2.820326343347581144e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.212121212121212155e-01,-2.119848266746489074e-01,-3.169098172973362493e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.212121212121212155e-01,-2.280181968828853545e-01,-3.528150182604450347e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.212121212121212155e-01,-2.432587559667672705e-01,-3.897192794820728556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.212121212121212155e-01,-2.577107078680568875e-01,-4.275821147727970062e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.212121212121212155e-01,-2.713792051330987110e-01,-4.663532720803953424e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.212121212121212155e-01,-2.842701006960127175e-01,-5.059742965093202427e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.212121212121212155e-01,-2.963899770314680771e-01,-5.463798837452673585e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.212121212121212155e-01,-3.077463170724922259e-01,-5.874990577059361341e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.212121212121212155e-01,-3.183477431948947833e-01,-6.292562176724210143e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.212121212121212155e-01,-3.282042831718847142e-01,-6.715720988762986510e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.212121212121212155e-01,-3.373276387833458179e-01,-7.143646845493663022e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.212121212121212155e-01,-3.457314410062006793e-01,-7.575500999292561488e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.212121212121212155e-01,-3.534314794192159881e-01,-8.010435107896493045e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.212121212121212155e-01,-3.604458948840974508e-01,-8.447600410820556016e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.212121212121212155e-01,-3.667953250305681645e-01,-8.886157163347503385e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.212121212121212155e-01,-3.725029923758831907e-01,-9.325284316173306776e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.212121212121212155e-01,-3.775947255533123048e-01,-9.764189352673620093e-01,0.000000000000000000e+00,0.000000000000000000e+00
