X,Y,UX,UY,BOUNDARY,FORCE
1.636363636363636465e+00,6.060606060606060774e-02,-1.051425236162456978e+00,-3.550714917741899956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,6.060606060606060774e-02,-1.051879306236454203e+00,-3.629672606877230479e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.060606060606060774e-02,-1.052175473318655241e+00,-3.708254245732447885e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,6.060606060606060774e-02,-1.052348536350423247e+00,-3.786484623815785877e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.060606060606060774e-02,-1.052429896992825631e+00,-3.864394537915150085e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,6.060606060606060774e-02,-1.052447315211419987e+00,-3.942020145102695494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.060606060606060774e-02,-1.052424747247509895e+00,-4.019402340059840206e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,6.060606060606060774e-02,-1.052382270967835431e+00,-4.096586161273023663e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.060606060606060774e-02,-1.052336100106545658e+00,-4.173620192249787308e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,6.060606060606060774e-02,-1.052298663689600122e+00,-4.250555862079561820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.060606060606060774e-02,-1.052278629909914054e+00,-4.327446469483679614e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,6.060606060606060774e-02,-1.052280452748177941e+00,-4.404345729612645144e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.060606060606060774e-02,-1.052302180915708929e+00,-4.481306069146675064e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.090909090909091161e-02,-3.160367120539708807e-02,-2.517721706904527471e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.090909090909091161e-02,-6.634396272695741725e-02,-5.574322954548922154e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909091161e-02,-1.031046525257453828e-01,-8.905895087452166126e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.090909090909091161e-02,-1.404158517701777353e-01,-1.236212427817970361e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.090909090909091161e-02,-1.773009776353503264e-01,-1.590453262918331279e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.090909090909091161e-02,-2.133805844136644758e-01,-1.955234027055139379e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.090909090909091161e-02,-2.485322369023420797e-01,-2.333333311173904356e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.090909090909091161e-02,-2.827337811430104542e-01,-2.727116984747420814e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909091161e-02,-3.159990213241917201e-01,-3.138340821637125022e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.090909090909091161e-02,-3.483515733437977935e-01,-3.568214906142085918e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.090909090909091161e-02,-3.798146543713517564e-01,-4.017513488685515721e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,-4.104076000366927435e-01,-4.486675173835231734e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.090909090909091161e-02,-4.401451702318562864e-01,-4.975882796847038714e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.090909090909091161e-02,-4.690379307765781269e-01,-5.485124291825382858e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.090909090909091161e-02,-4.970929712320254490e-01,-6.014238363073134419e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.090909090909091161e-02,-5.243146519888349788e-01,-6.562948624956352894e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.090909090909091161e-02,-5.507052664483629290e-01,-7.130889134991151845e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.090909090909091161e-02,-5.762655881810946346e-01,-7.717623511572693218e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.090909090909091161e-02,-6.009953076367992031e-01,-8.322659243677986707e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.090909090909091161e-02,-6.248933754405169294e-01,-8.945458368460177390e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.090909090909091161e-02,-6.479582720602774515e-01,-9.585445383401705044e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.090909090909091161e-02,-6.701882224365404150e-01,-1.024201304033008686e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.090909090909091161e-02,-6.915813716225256425e-01,-1.091452651325668377e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.090909090909091161e-02,-7.121359347249150984e-01,-1.160232632182553791e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.090909090909091161e-02,-7.318503318957820802e-01,-1.230473031394225814e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.090909090909091161e-02,-7.507233169361946512e-01,-1.302103495573702752e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.090909090909091161e-02,-7.687541062203984144e-01,-1.375051613802257267e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.090909090909091161e-02,-7.859425130734261078e-01,-1.449242968129509368e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.090909090909091161e-02,-8.022890913550568825e-01,-1.524601170273597095e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.090909090909091161e-02,-8.177952907414538508e-01,-1.601047899599479019e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.090909090909091161e-02,-8.324636249843599956e-01,-1.678502956561298554e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.090909090909091161e-02,-8.462978532121167019e-01,-1.756884345090340194e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.090909090909091161e-02,-8.593031730794344902e-01,-1.836108396722083036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.090909090909091161e-02,-8.714864232554557777e-01,-1.916089948425793166e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,9.090909090909091161e-02,-8.828562913653182909e-01,-1.996742584981773483e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.090909090909091161e-02,-8.934235220955958345e-01,-2.077978955215524337e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,9.090909090909091161e-02,-9.032011187891554327e-01,-2.159711169338319081e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.090909090909091161e-02,-9.122045305643098345e-01,-2.241851281986123379e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,9.090909090909091161e-02,-9.204518158916393800e-01,-2.324311862260953543e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.090909090909091161e-02,-9.279637727606427910e-01,-2.407006648180163300e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,9.090909090909091161e-02,-9.347640251868576389e-01,-2.489851278509538357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.090909090909091161e-02,-9.408790559661639463e-01,-2.572764090142171334e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,9.090909090909091161e-02,-9.463381763805092106e-01,-2.655666964203208469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.090909090909091161e-02,-9.511734250743656416e-01,-2.738486199196023207e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,9.090909090909091161e-02,-9.554193905872527814e-01,-2.821153385104496980e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.090909090909091161e-02,-9.591129550209109844e-01,-2.903606248822999003e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,9.090909090909091161e-02,-9.622929599464878914e-01,-2.985789439020104297e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.090909090909091161e-02,-9.649997997442592013e-01,-3.067655217967631742e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,9.090909090909091161e-02,-9.672749518600530783e-01,-3.149164029350387306e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.090909090909091161e-02,-9.691604576259895687e-01,-3.230284914880955149e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,9.090909090909091161e-02,-9.706983709353473877e-01,-3.310995758789323062e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.090909090909091161e-02,-9.719301947802733155e-01,-3.391283347793592640e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,9.090909090909091161e-02,-9.728963270746164849e-01,-3.471143244612167056e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,9.090909090909091161e-02,-9.736355370134360809e-01,-3.550579484712674372e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,9.090909090909091161e-02,-9.741844914620477747e-01,-3.629604117566953558e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,9.090909090909091161e-02,-9.745773479262918038e-01,-3.708236623603729409e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,9.090909090909091161e-02,-9.748454273088978939e-01,-3.786503244764188647e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,9.090909090909091161e-02,-9.750169768201654152e-01,-3.864436268875617753e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,9.090909090909091161e-02,-9.751170317381012698e-01,-3.942073305240053838e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,9.090909090909091161e-02,-9.751673839629411145e-01,-4.019456580644799715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,9.090909090909091161e-02,-9.751866632329240225e-01,-4.096632272120068308e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,9.090909090909091161e-02,-9.751905271076246606e-01,-4.173649879050411293e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,9.090909090909091161e-02,-9.751919243087978639e-01,-4.250561637612777055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,9.090909090909091161e-02,-9.752013165458299770e-01,-4.327422046140839917e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,9.090909090909091161e-02,-9.752265820617300740e-01,-4.404287869773500397e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.090909090909091161e-02,-9.752721039322816976e-01,-4.481220101985677218e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.212121212121212155e-01,-2.779022468991240030e-02,-2.118278783706534565e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.212121212121212155e-01,-5.787967884272643415e-02,-4.786715436880518981e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.212121212121212155e-01,-8.980708443533619301e-02,-7.825290520298604224e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.212121212121212155e-01,-1.227521356603545610e-01,-1.110734490766832061e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.212121212121212155e-01,-1.559301420937402038e-01,-1.456672284740766210e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.212121212121212155e-01,-1.888159495551584854e-01,-1.818387430700867113e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.212121212121212155e-01,-2.211302866008199586e-01,-2.196280427788436240e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.212121212121212155e-01,-2.527370885889661523e-01,-2.591422036766716785e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.212121212121212155e-01,-2.835749916182108699e-01,-3.004871982147364617e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.212121212121212155e-01,-3.136198944933748511e-01,-3.437462649069371601e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.212121212121212155e-01,-3.428654696247837586e-01,-3.889760321176343183e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.212121212121212155e-01,-3.713132319377853152e-01,-4.362087328250088825e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.212121212121212155e-01,-3.989675949975218794e-01,-4.854560528054286395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.212121212121212155e-01,-4.258335066364003496e-01,-5.367129903202225716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.212121212121212155e-01,-4.519154044167916773e-01,-5.899612070054809365e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.212121212121212155e-01,-4.772168332228087229e-01,-6.451717676987657191e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.212121212121212155e-01,-5.017403830652060748e-01,-7.023073143979664534e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.212121212121212155e-01,-5.254877712941513623e-01,-7.613237611457460696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.212121212121212155e-01,-5.484599808930085141e-01,-8.221715987159164962e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.212121212121212155e-01,-5.706574124791087277e-01,-8.847968871330378349e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.212121212121212155e-01,-5.920800315737779762e-01,-9.491420006106058294e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.212121212121212155e-01,-6.127275049511071714e-01,-1.015146177139204520e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.212121212121212155e-01,-6.325993259309801164e-01,-1.082745914739797977e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.212121212121212155e-01,-6.516949312827401419e-01,-1.151875248368312343e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.212121212121212155e-01,-6.700138135176706422e-01,-1.222465935339342336e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.212121212121212155e-01,-6.875556325992396856e-01,-1.294447572586320261e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.212121212121212155e-01,-7.043203309177252791e-01,-1.367747665773334065e+00,0.000000000000000000e+00,0.000000000000000000e+00
