X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
3.700000000000000178e+00,2.999999999999999889e-01,-8.116074958481803714e-01,-1.385453017989482127e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.799999999999999822e+00,2.999999999999999889e-01,-8.116137051624496834e-01,-1.427731473979466337e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.899999999999999911e+00,2.999999999999999889e-01,-8.116164962710930020e-01,-1.470010727920119287e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000000e+00,2.999999999999999889e-01,-8.116172200495199718e-01,-1.512290441954939801e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000056e-01,4.000000000000000222e-01,-2.859756987164031525e-02,-4.183296115216727368e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,4.000000000000000222e-01,-6.073070328473709895e-02,-1.414477437613813893e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.999999999999999889e-01,4.000000000000000222e-01,-9.507180203643554595e-02,-2.890341165690329395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,4.000000000000000222e-01,-1.298237996139104122e-01,-4.771367359229560234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,4.000000000000000222e-01,-1.634709785407077454e-01,-7.006712006728187392e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,4.000000000000000222e-01,-1.951838852725738815e-01,-9.562543296163856787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.999999999999999556e-01,4.000000000000000222e-01,-2.246836301693497795e-01,-1.241376855751930686e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,4.000000000000000222e-01,-2.519437656757761435e-01,-1.553846614349464694e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.000000000000000222e-01,4.000000000000000222e-01,-2.770276530723575492e-01,-1.891562829744944274e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,4.000000000000000222e-01,-3.000174385187882597e-01,-2.252436356608289003e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.100000000000000089e+00,4.000000000000000222e-01,-3.209822564128218536e-01,-2.634360948978443862e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.199999999999999956e+00,4.000000000000000222e-01,-3.399560290820473063e-01,-3.035195808550435803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.300000000000000044e+00,4.000000000000000222e-01,-3.569093127035400936e-01,-3.452739824613727748e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.399999999999999911e+00,4.000000000000000222e-01,-3.717087232364638671e-01,-3.884682274954376346e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.500000000000000000e+00,4.000000000000000222e-01,-3.840715454087565428e-01,-4.328517226386539463e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.600000000000000089e+00,4.000000000000000222e-01,-3.935546491664738133e-01,-4.781431273423575767e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.699999999999999956e+00,4.000000000000000222e-01,-3.996411051758954058e-01,-5.240216551044987625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.800000000000000044e+00,4.000000000000000222e-01,-4.019560679159412953e-01,-5.701281535903738096e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.899999999999999911e+00,4.000000000000000222e-01,-4.005691952417171908e-01,-6.160807824566906454e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000000e+00,4.000000000000000222e-01,-3.962812517703273030e-01,-6.615076874124249606e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.100000000000000089e+00,4.000000000000000222e-01,-3.914206999392845776e-01,-7.059769162936475162e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.200000000000000178e+00,4.000000000000000222e-01,-3.876919841897771835e-01,-7.496228783326919221e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.299999999999999822e+00,4.000000000000000222e-01,-3.855434597384323481e-01,-7.927051172708813098e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.399999999999999911e+00,4.000000000000000222e-01,-3.847238370476676605e-01,-8.354350595956896441e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e+00,4.000000000000000222e-01,-3.847800894528510818e-01,-8.779548281473234184e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.600000000000000089e+00,4.000000000000000222e-01,-3.853013033724521086e-01,-9.203533995921690192e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.700000000000000178e+00,4.000000000000000222e-01,-3.859950588990267994e-01,-9.626846298019428261e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.799999999999999822e+00,4.000000000000000222e-01,-3.866855141175511434e-01,-1.004980351494299207e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.899999999999999911e+00,4.000000000000000222e-01,-3.872849358820018018e-01,-1.047258892572823186e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.000000000000000000e+00,4.000000000000000222e-01,-3.877626806641155111e-01,-1.089530422279747768e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.100000000000000089e+00,4.000000000000000222e-01,-3.881203760045934814e-01,-1.131800267660644543e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.200000000000000178e+00,4.000000000000000222e-01,-3.883749101535803328e-01,-1.174070957062311216e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.299999999999999822e+00,4.000000000000000222e-01,-3.885480632119489020e-01,-1.216343465911737276e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.399999999999999911e+00,4.000000000000000222e-01,-3.886609179605834408e-01,-1.258617961736006308e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.500000000000000000e+00,4.000000000000000222e-01,-3.887313457604700817e-01,-1.300894235825380107e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.600000000000000089e+00,4.000000000000000222e-01,-3.887732784155892851e-01,-1.343171940895902594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.700000000000000178e+00,4.000000000000000222e-01,-3.887968978278509846e-01,-1.385450711065786145e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.799999999999999822e+00,4.000000000000000222e-01,-3.888092193603444602e-01,-1.427730213685317473e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.899999999999999911e+00,4.000000000000000222e-01,-3.888148075173233909e-01,-1.470010168760548908e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000000e+00,4.000000000000000222e-01,-3.888165667346128451e-01,-1.512290372576494590e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000056e-01,5.000000000000000000e-01,7.880461326052449643e-04,-3.928575355185716378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,5.000000000000000000e-01,1.404835834898957372e-03,-1.366585098490900596e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.999999999999999889e-01,5.000000000000000000e-01,1.487139610177982962e-03,-2.824886903386097936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,5.000000000000000000e-01,9.871406523820874367e-04,-4.696098083917537025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,5.000000000000000000e-01,1.362445912120463520e-04,-6.929143531564907477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,5.000000000000000000e-01,-8.093452727072588445e-04,-9.487393071937071376e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.999999999999999556e-01,5.000000000000000000e-01,-1.717550789999601523e-03,-1.234297402889809492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,5.000000000000000000e-01,-2.575185584909086677e-03,-1.547242112849561479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.000000000000000222e-01,5.000000000000000000e-01,-3.431376972897773065e-03,-1.885410605870919687e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,5.000000000000000000e-01,-4.357110929373585878e-03,-2.246706576814962109e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.100000000000000089e+00,5.000000000000000000e-01,-5.420191894732330311e-03,-2.629055002425973786e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.199999999999999956e+00,5.000000000000000000e-01,-6.662350211213141638e-03,-3.030385893006372733e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.300000000000000044e+00,5.000000000000000000e-01,-8.065185914393705607e-03,-3.448621374374204684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.399999999999999911e+00,5.000000000000000000e-01,-9.491590431448046830e-03,-3.881641903296164653e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.500000000000000000e+00,5.000000000000000000e-01,-1.059186004064157499e-02,-4.327194589396730073e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.600000000000000089e+00,5.000000000000000000e-01,-1.069093588555999376e-02,-4.782695938112125233e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.699999999999999956e+00,5.000000000000000000e-01,-8.788440153042255745e-03,-5.244967215007973138e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.800000000000000044e+00,5.000000000000000000e-01,-3.849000279878498406e-03,-5.710069407287452492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.899999999999999911e+00,5.000000000000000000e-01,4.623984408790583235e-03,-6.173389021669175136e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000000e+00,5.000000000000000000e-01,1.595950671060026790e-02,-6.630032649284773427e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.100000000000000089e+00,5.000000000000000000e-01,2.629185701815157233e-02,-7.072514519249251563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.200000000000000178e+00,5.000000000000000000e-01,3.339153385541933361e-02,-7.505162594716813018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.299999999999999822e+00,5.000000000000000000e-01,3.727995193250195627e-02,-7.932480977359150032e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.399999999999999911e+00,5.000000000000000000e-01,3.882753792851956209e-02,-8.357194879175629865e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e+00,5.000000000000000000e-01,3.895438235410675354e-02,-8.780721593817080617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.600000000000000089e+00,5.000000000000000000e-01,3.836213519329345623e-02,-9.203744869823228925e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.700000000000000178e+00,5.000000000000000000e-01,3.750465810386457294e-02,-9.626575786622188602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.799999999999999822e+00,5.000000000000000000e-01,3.663843747261980727e-02,-1.004934692930252638e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.899999999999999911e+00,5.000000000000000000e-01,3.588586903734510003e-02,-1.047210968318154123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.000000000000000000e+00,5.000000000000000000e-01,3.528814405913079100e-02,-1.089488063433954146e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.100000000000000089e+00,5.000000000000000000e-01,3.484277102573882928e-02,-1.131766269289705029e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.200000000000000178e+00,5.000000000000000000e-01,3.452749887855841027e-02,-1.174045419622154540e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.299999999999999822e+00,5.000000000000000000e-01,3.431417455984656778e-02,-1.216325253563362629e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.399999999999999911e+00,5.000000000000000000e-01,3.417590142175326584e-02,-1.258605541092606295e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.500000000000000000e+00,5.000000000000000000e-01,3.409010742406660271e-02,-1.300886112654336735e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.600000000000000089e+00,5.000000000000000000e-01,3.403933347316862035e-02,-1.343166854020792300e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.700000000000000178e+00,5.000000000000000000e-01,3.401090011444476285e-02,-1.385447690397588971e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.799999999999999822e+00,5.000000000000000000e-01,3.399613144401671810e-02,-1.427728567281542915e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.899999999999999911e+00,5.000000000000000000e-01,3.398946408132796915e-02,-1.470009430272551931e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000000e+00,5.000000000000000000e-01,3.398747064214806268e-02,-1.512290211684622676e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000056e-01,5.999999999999999778e-01,3.036863459353564970e-02,-4.230734629246524214e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,5.999999999999999778e-01,6.366205144245534742e-02,-1.419037701504838878e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.999999999999999889e-01,5.999999999999999778e-01,9.785695525449196464e-02,-2.885767575466799406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,5.999999999999999778e-01,1.313400854483982028e-01,-4.756723194635062435e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,5.999999999999999778e-01,1.632343602250967696e-01,-6.986094572633535504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,5.999999999999999778e-01,1.931742794584672962e-01,-9.539919026395697887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.999999999999999556e-01,5.999999999999999778e-01,2.210346004322513713e-01,-1.239100117197624140e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,5.999999999999999778e-01,2.467647857445962323e-01,-1.551579713093811819e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.000000000000000222e-01,5.999999999999999778e-01,2.703230049780064870e-01,-1.889254409283242397e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,5.999999999999999778e-01,2.916604337528558855e-01,-2.250029868090797525e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.100000000000000089e+00,5.999999999999999778e-01,3.107238640247691475e-01,-2.631857051670491554e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.199999999999999956e+00,5.999999999999999778e-01,3.274683289866828217e-01,-3.032728285548021763e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.300000000000000044e+00,5.999999999999999778e-01,3.418840142007044114e-01,-3.450687439486336938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.399999999999999911e+00,5.999999999999999778e-01,3.540518427932698997e-01,-3.883834569085670818e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.500000000000000000e+00,5.999999999999999778e-01,3.642567977647034883e-01,-4.330283394682693299e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.600000000000000089e+00,5.999999999999999778e-01,3.732061378207184865e-01,-4.787965529219437855e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.699999999999999956e+00,5.999999999999999778e-01,3.823543421573383227e-01,-5.254080593194039750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.800000000000000044e+00,5.999999999999999778e-01,3.937851624200925937e-01,-5.724432323622912655e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.899999999999999911e+00,5.999999999999999778e-01,4.091878080422210462e-01,-6.193230332118446313e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000000e+00,5.999999999999999778e-01,4.284247462883077340e-01,-6.653592254518618354e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.100000000000000089e+00,5.999999999999999778e-01,4.444708358498459244e-01,-7.091070249718342211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.200000000000000178e+00,5.999999999999999778e-01,4.545007262507502199e-01,-7.517250395816262198e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.299999999999999822e+00,5.999999999999999778e-01,4.595856001666357993e-01,-7.939409338333077493e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.399999999999999911e+00,5.999999999999999778e-01,4.615056655822649123e-01,-8.360658706312696253e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e+00,5.999999999999999778e-01,4.616895199339215994e-01,-8.782094268130592241e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.600000000000000089e+00,5.999999999999999778e-01,4.610696385491669935e-01,-9.203975591187985472e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.700000000000000178e+00,5.999999999999999778e-01,4.601848802321961696e-01,-9.626261554461226666e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.799999999999999822e+00,5.999999999999999778e-01,4.593121437304651389e-01,-1.004883400462361465e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.899999999999999911e+00,5.999999999999999778e-01,4.585708803591959093e-01,-1.047158086262870746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.000000000000000000e+00,5.999999999999999778e-01,4.579940414578128061e-01,-1.089441939749470123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.100000000000000089e+00,5.999999999999999778e-01,4.575721190567887953e-01,-1.131729644554930481e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.200000000000000178e+00,5.999999999999999778e-01,4.572785422287405921e-01,-1.174018158740722484e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.299999999999999822e+00,5.999999999999999778e-01,4.570831684225766800e-01,-1.216305967888562556e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.399999999999999911e+00,5.999999999999999778e-01,4.569586421092077244e-01,-1.258592485143872253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.500000000000000000e+00,5.999999999999999778e-01,4.568827502115324068e-01,-1.300877632864351519e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.600000000000000089e+00,5.999999999999999778e-01,4.568387155658609755e-01,-1.343161577539784091e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.700000000000000178e+00,5.999999999999999778e-01,4.568145746204645419e-01,-1.385444574602770196e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.799999999999999822e+00,5.999999999999999778e-01,4.568022804083488597e-01,-1.427726881517632584e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.899999999999999911e+00,5.999999999999999778e-01,4.567968469562285749e-01,-1.470008702463182892e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000000e+00,5.999999999999999778e-01,4.567955790928294180e-01,-1.512290133560157557e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000056e-01,6.999999999999999556e-01,6.164722197323524444e-02,-5.179627692505856668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000111e-01,6.999999999999999556e-01,1.292998585112259680e-01,-1.579188974925598565e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.999999999999999889e-01,6.999999999999999556e-01,1.986350137210887157e-01,-3.075968539936689838e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
4.000000000000000222e-01,6.999999999999999556e-01,2.665532853637143096e-01,-4.953832371308804494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.000000000000000000e-01,6.999999999999999556e-01,3.313532301628689392e-01,-7.177853399943033841e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
5.999999999999999778e-01,6.999999999999999556e-01,3.922504047669091443e-01,-9.720796002572010819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
6.999999999999999556e-01,6.999999999999999556e-01,4.489441180698269251e-01,-1.255881448811227763e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
8.000000000000000444e-01,6.999999999999999556e-01,5.013430104178127067e-01,-1.566972439125693395e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
9.000000000000000222e-01,6.999999999999999556e-01,5.494238419839296839e-01,-1.903221347032639565e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.000000000000000000e+00,6.999999999999999556e-01,5.931722463756904373e-01,-2.262549553432168903e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.100000000000000089e+00,6.999999999999999556e-01,6.325637971174884466e-01,-2.642925467692611274e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.199999999999999956e+00,6.999999999999999556e-01,6.675628180576745896e-01,-3.042381542472034184e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.300000000000000044e+00,6.999999999999999556e-01,6.981326363125337497e-01,-3.459050817717595372e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.399999999999999911e+00,6.999999999999999556e-01,7.242648012502639343e-01,-3.891219813803754590e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.500000000000000000e+00,6.999999999999999556e-01,7.460561009102358865e-01,-4.337381612770053962e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.600000000000000089e+00,6.999999999999999556e-01,7.639132193813129579e-01,-4.796212402319315338e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.699999999999999956e+00,6.999999999999999556e-01,7.790957409464672745e-01,-5.266151506741713284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.800000000000000044e+00,6.999999999999999556e-01,7.949512847810290550e-01,-5.743529667868005006e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
1.899999999999999911e+00,6.999999999999999556e-01,8.158759706138650758e-01,-6.221024816949167757e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.000000000000000000e+00,6.999999999999999556e-01,8.437032673182677245e-01,-6.688343835733187248e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.100000000000000089e+00,6.999999999999999556e-01,8.648783319212006715e-01,-7.115419784993390451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.200000000000000178e+00,6.999999999999999556e-01,8.763788572433660606e-01,-7.531541261998017767e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.299999999999999822e+00,6.999999999999999556e-01,8.814851369611855780e-01,-7.946937238604254716e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.399999999999999911e+00,6.999999999999999556e-01,8.831597969405454718e-01,-8.364159693757008185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.500000000000000000e+00,6.999999999999999556e-01,8.832241758035014323e-01,-8.783379201396261493e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.600000000000000089e+00,6.999999999999999556e-01,8.826582185503103473e-01,-9.204140831847066551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.700000000000000178e+00,6.999999999999999556e-01,8.819414606540704193e-01,-9.625931953975072730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.799999999999999822e+00,6.999999999999999556e-01,8.812821635806861176e-01,-1.004834410538068745e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
2.899999999999999911e+00,6.999999999999999556e-01,8.807514135748198969e-01,-1.047109483154292420e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.000000000000000000e+00,6.999999999999999556e-01,8.803564216058770153e-01,-1.089400606831353535e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.100000000000000089e+00,6.999999999999999556e-01,8.800785651371815232e-01,-1.131697448506065484e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.200000000000000178e+00,6.999999999999999556e-01,8.798920159248952988e-01,-1.173994568346528311e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.299999999999999822e+00,6.999999999999999556e-01,8.797720801386315070e-01,-1.216289504914831809e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.399999999999999911e+00,6.999999999999999556e-01,8.796983038023971080e-01,-1.258581477689757477e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
3.500000000000000000e+00,6.999999999999999556e-01,8.796550666506854910e-01,-1.300870567001023659e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+04
